,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
6658,0.0006312817234409,0.1363568522632422,0.0,0.05,940.00852029145,177.06438485874975,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6659,0.0004436761824153,0.0958340554017094,0.0,0.05,940.309088657698,177.55711442085453,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6660,0.0002468018754924,0.0533092051063659,0.0,0.05,942.722551367328,180.28157021661377,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6661,0.0003059250409069,0.0660798088358981,0.0,0.05,943.5969445975406,181.2822024700321,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6662,0.0002008132982716,0.0433756724266717,1.0,0.05,943.401353407936,181.00622314355857,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6663,0.0002808109390143,0.0606551628271067,0.0,0.05,943.9711271214362,181.533473869648,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6664,7.738455568233853e-05,0.0167150640273851,1.0,0.05,944.0537254828358,181.677376211784,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6665,0.000261668704775,0.0565204402314022,0.0,0.05,943.6574827219932,181.3701155445283,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6666,0.0001992605891176,0.0430402872494169,1.0,0.05,943.7758107023906,181.36016416871996,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6667,0.0002867740514462,0.0619431951123972,0.0,0.05,944.0066514058728,181.46222174953675,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6668,0.0001703668146862,0.0367992319722243,1.0,0.05,944.0034756446717,181.4623857623416,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6669,0.0001987896576253,0.0429385660470702,1.0,0.05,944.367055005276,181.86676648816876,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6670,0.0005279790337313,0.1140434712859786,0.0,0.05,944.2726503658804,181.68995706425287,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6671,0.0001510227359536,0.0326209109659815,1.0,0.05,952.4870087438082,186.11463981826725,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6672,0.0031131705913518,0.6724448477320021,0.0,0.05,997.4333185013984,232.54888060432245,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6673,0.0030694392897484,0.6629988865856573,0.0,0.05,1008.3042990794464,246.8155636564744,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6674,0.0043466724157223,0.9388812417960324,0.0,0.05,1015.2811055651812,265.1781945264025,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6675,0.0019725094630314,0.4260620440147977,0.0,0.05,1026.72046087673,290.3307919416271,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6676,0.0064876866419074,1.4013403146520145,0.0,0.05,1024.7699941908809,302.2681995923137,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6677,0.0047741231441309,1.0312105991322793,0.0,0.05,1023.15127802055,308.95099475794484,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6678,0.0041808504358851,0.9030636941511876,0.0,0.05,1016.9083007637128,316.35395427360163,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6679,0.00407120518449,0.8793803198498407,0.0,0.05,999.177880615626,311.4719962403422,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6680,0.0039189603768424,0.846495441397978,0.0,0.05,981.3661910775228,307.0442030466089,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6681,0.0056818662967094,1.227283120089233,0.0,0.05,966.2391224557656,305.8292538778892,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6682,0.006178834918483,1.3346283423923309,0.0,0.05,954.8975259292864,307.64116147204425,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6683,0.0054354631579484,1.1740600421168597,0.0,0.05,947.0144172289604,310.947204522849,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6684,0.002556336687949,0.5521687245969922,0.0,0.05,948.5035482317032,321.8222776783451,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6685,0.0016661688302676,0.3598924673378201,0.0,0.05,944.7195173894204,328.438772324476,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6686,0.0004978695448731,0.1075398216925914,0.0,0.05,943.6577820929384,333.3899594900758,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6687,0.00125261708559,0.2705652904874507,0.0,0.05,937.2450355468204,335.82631427603934,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6688,0.0008213859779842,0.177419371244596,0.0,0.05,933.2166435265816,334.9232646608376,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6689,0.0006493403706856,0.1402575200681038,0.0,0.05,918.9785861146222,314.55062166796773,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6690,0.0008467600098244,0.1829001621220829,0.0,0.05,896.4883863971239,289.88264033576286,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6691,0.001182166602259,0.255347986087962,0.0,0.05,876.9480273818323,269.7038656809684,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6692,0.0023614376578523,0.5100705340961093,0.0,0.05,863.8758967518594,258.84561825278604,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6693,0.0026289383040356,0.567850673671694,0.0,0.05,848.2079479407043,250.50227377702143,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6694,0.0026105952070149,0.5638885647152219,0.0,0.05,839.420171840434,246.5046355235879,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6695,0.0019780600737351,0.4272609759267903,0.0,0.05,828.307667153362,241.72939508790773,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6696,0.001845725644684,0.3986767392517579,0.0,0.05,818.2476128347241,234.4541966068053,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6697,0.0015750734458636,0.340215864306556,0.0,0.05,808.7196576517201,239.235574951237,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6698,0.0035727052802746,0.7717043405393228,0.0,0.05,798.734768160153,243.14269064158248,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6699,0.0014018372156601,0.3027968385825909,0.0,0.05,792.5410045687248,246.7303127025201,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6700,0.0012280698953098,0.2652630973869261,0.0,0.05,791.6177196977725,263.09774716371453,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6701,0.0035150172260233,0.7592437208210527,0.0,0.05,787.9678138098303,274.54729350867893,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6702,0.0038078764700192,0.8225013175241506,0.0,0.05,787.5728637330234,286.5444206459726,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6703,0.002700187871972,0.5832405803459606,0.0,0.05,787.6505930402353,298.72135018058475,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6704,0.0024967891801385,0.5393064629099259,0.0,0.05,784.4943322415555,301.6460568369738,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6705,0.0018653443571306,0.402914381140223,0.0,0.05,780.8004252948389,297.72625661448654,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6706,0.0005770804013769,0.1246493666974288,0.0,0.05,778.4465387516788,297.4455919478161,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6707,0.0005243392187668,0.11325727125364,0.0,0.05,775.021631462352,293.0426727890861,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6708,0.0022071784511335,0.4767505454448499,0.0,0.05,775.182247844205,286.58419089599727,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6709,0.000744626589515,0.1608393433352453,0.0,0.05,773.2283643919142,281.2351142851171,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6710,0.0015667011262495,0.3384074432699135,0.0,0.05,770.5770971893895,281.9287955664064,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6711,0.0031585006409481,0.682236138444808,0.0,0.05,768.6398701481411,283.5242103674026,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6712,0.0013669475471399,0.295260670182228,0.0,0.05,767.4346521783048,274.2269922919948,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6713,0.0007627047824874,0.1647442330172949,0.0,0.05,763.507282970042,258.19812760986554,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6714,0.0003029100988069,0.0654285813423089,0.0,0.05,763.3741519785153,248.59038786110085,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6715,0.0004862115464666,0.1050216940368024,0.0,0.05,767.8994481829365,252.4167229871701,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6716,0.0008592905477736,0.1856067583191077,0.0,0.05,774.2448815981147,262.33354674579954,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6717,0.0008313983741388,0.1795820488139847,0.0,0.05,775.0820845991655,262.951387600489,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6718,0.0003634538937847,0.078506041057514,0.0,0.05,768.1922179267298,259.3917547846993,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6719,0.0007169141619735,0.1548534589862791,0.0,0.05,767.5347986360264,258.244550896532,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6720,0.0008264441471306,0.1785119357802236,0.0,0.05,772.4827114032282,252.3471232872663,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6721,0.0008012992045042,0.1730806281729253,0.0,0.05,779.1546409033683,250.6928958446453,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6722,0.0007319279276679,0.1580964323762685,0.0,0.05,790.407516684936,253.99989259504736,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6723,0.0006540294229571,0.1412703553587468,0.0,0.05,793.4214132980545,250.9790366586825,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6724,0.0004416841757686,0.0954037819660271,0.0,0.05,796.7295620288677,249.20256053206592,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6725,0.0002022516536898,0.0436863571970143,1.0,0.05,799.5450952580514,239.7536236945243,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6726,0.0002124302669129,0.0458849376532051,1.0,0.05,802.807838384111,234.89197307942183,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6727,0.0012901313172474,0.2786683645254507,0.0,0.05,801.7986337670446,228.0766292954131,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6728,0.000450630901799,0.0973362747885917,0.0,0.05,800.2015877312461,224.1013703849944,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6729,0.00013125742262,0.0283516032859316,1.0,0.05,799.610387879605,220.4424945694741,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6730,0.0001535146309838,0.0331591602925158,1.0,0.05,789.759776542159,211.52357770657144,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6731,0.0010965337584674,0.2368512918289593,0.0,0.05,787.377664337764,206.67568857661576,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6732,0.0003389838352639,0.0732205084170178,0.0,0.05,783.1131539813726,197.50743459904209,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6733,0.0001833842480098,0.0396109975701221,1.0,0.05,778.2704587597165,191.3922842001272,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6734,0.0002902616194926,0.0626965098104107,0.0,0.05,774.6808868415086,187.02582861580748,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6735,0.00018600420206,0.0401769076449754,1.0,0.05,773.0206947485658,185.99569678139537,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6736,4.481767181200694e-05,0.0096806171113935,1.0,0.05,773.3566655305298,185.15778850826644,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6737,0.0001335243590615,0.0288412615572885,1.0,0.05,775.4600510162783,186.2419122519628,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6738,0.0001844811337994,0.0398479249006739,1.0,0.05,776.2285973478195,187.4574100513153,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6739,6.192065078445068e-05,0.0133748605694413,1.0,0.05,776.5375361855173,187.83907519910997,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6740,0.0002192349216684,0.0473547430803856,1.0,0.05,780.6844824639998,192.24408148627356,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6741,0.0002523049917969,0.0544978782281467,0.0,0.05,784.7253989921513,197.09334481595957,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6742,6.212214841659492e-05,0.0134183840579845,1.0,0.05,783.7871066203905,196.80128326340815,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6743,0.0001867521195498,0.0403384578227697,1.0,0.05,782.0884741237855,193.77569445881645,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6744,0.000324836181475,0.0701646151986175,0.0,0.05,784.4135420296114,192.8756897272215,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6745,0.0003131740910044,0.0676456036569541,0.0,0.05,785.8549433911985,190.63344047284744,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6746,0.0011478350700997,0.247932375141555,0.0,0.05,786.4978868916298,187.7168019218205,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6747,0.0003728290156283,0.0805310673757156,0.0,0.05,778.6610758586519,179.42660332618425,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6748,0.0002865097260846,0.0618861008342924,0.0,0.05,775.0174568952118,166.6150223951449,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6749,0.0005511826184475,0.1190554455846697,0.0,0.05,772.8845802535417,158.48585342524413,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6750,0.0008216490477914,0.1774761943229479,0.0,0.05,767.9784277406998,144.71241204294867,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6751,0.0010078962401945,0.2177055878820205,0.0,0.05,766.3945207582603,137.8442989661442,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6752,0.0012306543267966,0.2658213345880778,0.0,0.05,763.0877685448994,130.1553509270732,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6753,0.0018250332187166,0.3942071752427952,0.0,0.05,765.711222719455,125.80969408827475,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6754,0.0004118681540861,0.0889635212826111,0.0,0.05,767.2757158674818,126.46935266819683,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6755,0.0003873105064786,0.0836590693993847,0.0,0.05,767.6656836917431,124.636418599261,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6756,0.0007324581485497,0.1582109600867451,0.0,0.05,766.6014636088556,119.76037866880417,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6757,0.0008844406323244,0.1910391765820723,0.0,0.05,761.9421978453033,117.65247602938835,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6758,0.0009537411088748,0.2060080795169744,0.0,0.05,758.4867482601492,116.67577475210577,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6759,0.0004939093136379,0.1066844117457946,0.0,0.05,756.6058522701934,112.45517665342535,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6760,0.0008667256449834,0.187212739316417,0.0,0.05,754.3318582734978,105.24022793441058,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6761,0.0017929615016577,0.3872796843580795,0.0,0.05,756.0950509978283,99.09233463895576,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6762,0.0017431774191043,0.3765263225265458,0.0,0.05,762.4843566004164,89.41688498562273,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6763,0.001199180087315,0.2590228988600511,0.0,0.05,763.2529516070139,76.90509234944031,0.0,1.0,0.0,0.0,2.0,0.0,0.0
6764,0.0013451578684696,0.2905540995894387,0.0,0.05,757.6792105546864,67.52094810451418,0.0,1.0,0.0,1.0,2.0,0.0,0.0
6765,0.0013771608240432,0.2974667379933371,0.0,0.05,751.0807015688071,57.84360340343016,0.0,1.0,0.0,1.0,2.0,0.0,0.0
6766,0.0011970291311396,0.2585582923261708,0.0,0.05,748.4923859632377,52.87118180520934,0.0,1.0,0.0,1.0,2.0,0.0,0.0
6767,0.0016949214255179,0.366103027911872,0.0,0.05,751.4691817706506,49.29311731850272,0.0,1.0,0.0,1.0,2.0,0.0,0.0
6768,0.0016881522811001,0.3646408927176238,0.0,0.05,760.552836824749,42.29651775114997,0.0,1.0,0.0,1.0,2.0,0.0,0.0
6769,0.0005752682288329,0.1242579374279224,0.0,0.05,774.8263718399782,36.68651857360073,0.0,1.0,0.0,1.0,2.0,0.0,0.0
6770,0.0006741944697571,0.1456260054675513,0.0,0.05,784.8655443519249,39.16552754710921,0.0,1.0,0.0,1.0,2.0,0.0,0.0
6771,0.0006069757383495,0.1311067594835125,0.0,0.05,785.3761700442108,38.31660655141692,0.0,1.0,0.0,1.0,2.0,0.0,0.0
6772,0.0022199478720386,0.4795087403603463,0.0,0.05,785.2575080918323,34.58558794035174,0.0,1.0,0.0,1.0,2.0,0.0,0.0
6773,0.0014559008076847,0.3144745744599131,0.0,0.05,788.0900798401955,31.29580140903016,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6774,0.002513986284704,0.5430210374960824,0.0,0.05,790.4437360598101,28.44969331706139,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6775,0.0020584808864994,0.4446318714838742,0.0,0.05,789.8525267830869,24.140315629850164,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6776,0.0028344558852976,0.6122424712242875,0.0,0.05,788.8350487055486,22.49943526705021,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6777,0.0015695159657485,0.3390154486016834,0.0,0.05,787.8797026483795,21.648336967574178,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6778,0.0027588465100158,0.5959108461634298,0.0,0.05,785.0377220117356,21.173149847872477,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6779,0.0036690914719887,0.7925237579495595,0.0,0.05,784.5386709197189,30.237715647712225,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6780,0.0034441794325955,0.7439427574406299,0.0,0.05,781.312022067996,39.4608777672503,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6781,0.0026958696939914,0.5823078539021547,0.0,0.05,775.3637374581265,42.099320879943,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6782,0.0013591525899502,0.2935769594292582,0.0,0.05,772.2892265849919,42.04882172866171,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6783,0.0013928691192068,0.300859729748678,0.0,0.05,772.2819686749435,43.619014253511416,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6784,0.0012807051547002,0.2766323134152618,0.0,0.05,771.5821564749425,43.735004222905,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6785,0.0018511052155925,0.399838726567982,0.0,0.05,773.218693145415,40.5610238405087,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6786,0.0008884759628781,0.1919108079816846,0.0,0.05,774.2153710860736,41.31364269901726,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6787,0.0005110103056895,0.1103782260289356,0.0,0.05,776.8002483437418,46.724075653380645,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6788,0.0002968129447326,0.0641115960622537,0.0,0.05,776.2033414130905,49.19566887273164,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6789,0.0004171859297031,0.0901121608158841,0.0,0.05,776.9082454341662,50.25990616692734,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6790,0.0005562948320505,0.120159683722911,0.0,0.05,778.9170574558808,53.884313705713446,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6791,0.000751660737975,0.1623587194026145,0.0,0.05,780.3536675818517,54.12085370482394,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6792,0.0002064500856211,0.0445932184941623,1.0,0.05,784.1069777563279,56.26358317977568,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6793,0.0006528936847115,0.1410250358976902,0.0,0.05,783.6181894594935,58.03450685395045,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6794,0.0010371145787543,0.2240167490109297,0.0,0.05,775.0540084002183,60.52446509120193,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6795,0.001090271961713,0.235498743730013,0.0,0.05,769.8378791664635,63.52022259261334,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6796,0.0017972524865416,0.3882065370929869,0.0,0.05,771.65918488154,66.18957169625236,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6797,0.0025280484489796,0.5460584649795981,0.0,0.05,768.6559169074047,66.75404790631335,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6798,0.002527640307715,0.5459703064664609,0.0,0.05,769.9793069792274,68.93690275565692,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6799,0.0007549881901296,0.1630774490680115,0.0,0.05,773.1016896595318,73.02870409092066,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6800,0.0006886946205147,0.1487580380311937,0.0,0.05,772.4429044073706,73.15010388192111,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6801,0.000468182391163,0.1011273964912143,0.0,0.05,774.9482974094793,68.39343268682552,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6802,0.0002024844171973,0.0437366341146331,1.0,0.05,772.4060050576674,65.95145299195619,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6803,0.0005756924609814,0.1243495715719921,0.0,0.05,767.1959117983192,65.58157818732788,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6804,0.0001916164432517,0.0413891517423789,1.0,0.05,764.412679806086,63.95701454692192,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6805,0.0001807763534833,0.0390476923524087,1.0,0.05,771.9955202758366,66.62535844247043,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6806,0.0002917789371235,0.063024250418682,0.0,0.05,773.6443324599765,65.09528887450176,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6807,8.986591390846694e-05,0.0194110374042288,1.0,0.05,775.9440990865667,63.52872685382441,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6808,0.0005650714693672,0.1220554373833289,0.0,0.05,771.11537864632,63.45118361370319,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6809,0.0006009998800514,0.1298159740911048,0.0,0.05,771.0248664001251,63.61458507861301,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6810,0.0004235721335661,0.0914915808502808,0.0,0.05,775.3677815258637,61.01455598900889,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6811,0.0002487698590631,0.053734289557638,0.0,0.05,773.5113047013093,58.39196721967093,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6812,0.0012816516776632,0.2768367623752554,0.0,0.05,777.4302606449952,54.6270923646143,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6813,0.000673294747443,0.1454316654477057,0.0,0.05,782.1210758886791,52.55752079342316,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6814,0.0003751903316423,0.0810411116347512,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
6815,0.0002659633585652,0.0574480854500966,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
6816,0.0002822539212089,0.0609668469811225,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
6817,0.0002317229344591,0.0500521538431761,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
6818,0.0006257178660248,0.1351550590613723,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
6819,0.000903725126312,0.1952046272833976,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
6820,0.0007965053895458,0.1720451641418955,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
6821,0.0004046070990756,0.0873951334003471,0.0,0.05,,,0.0,1.0,,,2.0,0.0,1.0
6822,0.000380858335073,0.082265400375778,0.0,0.05,742.4411294712205,43.97873437808176,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6823,0.0004890538041106,0.1056356216879026,0.0,0.05,737.3344050675186,48.14168458349489,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6824,0.0001402209190991,0.0302877185254119,1.0,0.05,736.7583484326987,49.78660098583963,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6825,0.0002547934488132,0.0550353849436553,0.0,0.05,734.5992469896876,52.88046130681286,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6826,0.000226683363909,0.0489636066043608,1.0,0.05,734.8374337688214,56.49730475253462,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6827,0.0004929341035215,0.1064737663606564,0.0,0.05,733.645510808456,62.95932982633858,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6828,0.0002805069045605,0.0605894913850854,0.0,0.05,733.729268778944,67.84270450212236,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6829,0.0007558821416627,0.1632705425991544,0.0,0.05,733.5844169705765,67.03221240708788,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6830,0.0005856767635239,0.126506180921182,0.0,0.05,734.5874268203357,65.22825492840829,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6831,0.0001568097848277,0.0338709135227988,1.0,0.05,735.9150332161815,65.74217083421338,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6832,0.0010896605326222,0.2353666750464028,0.0,0.05,736.0490623017502,65.37704679396782,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6833,0.0002261294476506,0.0488439606925376,1.0,0.05,736.9053705817657,64.72418426275183,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6834,9.623494175436586e-05,0.020786747418943,1.0,0.05,738.0227120248255,64.99852324903578,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6835,0.0003052279286236,0.065929232582719,0.0,0.05,736.5811748186851,67.60386224589017,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6836,0.0007404642845267,0.1599402854577783,0.0,0.05,733.7847470984003,70.02162129901987,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6837,0.0002378498409881,0.0513755656534504,0.0,0.05,733.174508765495,71.13914390493557,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6838,0.000850689059524,0.1837488368572003,0.0,0.05,734.2549358332928,70.50548434949657,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6839,0.0006879108649325,0.148588746825439,0.0,0.05,734.4438946592124,68.50789623114544,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6840,0.0001254875576084,0.0271053124434227,1.0,0.05,734.7919262540123,68.6254532996434,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6841,0.0003510779465366,0.0758328364519207,0.0,0.05,733.9008289412797,69.44942498636438,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6842,0.0003315669885697,0.0716184695310573,0.0,0.05,731.6289500583767,72.03242650418483,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6843,8.256341665322963e-05,0.0178336979970976,1.0,0.05,730.5452890850132,71.88405560346352,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6844,0.0005707994082643,0.1232926721851091,0.0,0.05,727.5402361164688,73.29207586793557,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6845,0.0005725151664661,0.1236632759566879,0.0,0.05,730.6578823661176,69.97156573395444,0.0,1.0,0.0,0.0,2.0,0.0,1.0
6846,0.0003886907734537,0.0839572070660142,0.0,0.05,732.2657867685956,68.6878452724332,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6847,0.0005514360942929,0.1191101963672876,0.0,0.05,732.3439294354844,69.5265924236433,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6848,0.0001221311377157,0.0263803257465928,1.0,0.05,734.5915657125537,66.87108067178077,0.0,1.0,0.0,1.0,2.0,0.0,1.0
6849,0.0006063201331739,0.1309651487655652,0.0,0.05,733.4971719782754,67.62705461129516,0.0,1.0,0.0,1.0,2.0,0.0,1.0
